product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
financial	0.45869639473508694	0.23511344525238337	0.4484513581754943	0.4726783848191867	0.2193128987728637	0.49177053675671933	0.11405395991783684	0.5621642019512099	0.6859719287446222	0.2812526590466655	0.5276959897643585	0.3262543864358558	0.6444092350704076	0.45723281808371663	0.40173408300951285	0.5045756599502256	0.43597930239177796	0.8418470536006761	0.20484857391874678	0.3204486104216277	0.41573788370144127	0.45723281808371663	0.4642729080368556	0.49670087457603435	0.4348161999768589	0.44845135817549436	0.5943203641207716	0.47065946593221225	0.4217716120548717	0.5656879325920434
Sports equipment	0.49303193016952035	0.2282676921392116	0.48506885245370346	0.47644287878081704	0.21854400822069214	0.5022980712075996	0.09986711198196568	0.550938329298447	0.7778854206989125	0.29246798221783454	0.5385273229584039	0.32680788743651606	0.6458429688031222	0.4918943476386894	0.42948231286535166	0.5270719364216825	0.45854669850986357	0.9402374256729225	0.19616754709990014	0.3309881562650084	0.4007130339094945	0.515486093485279	0.49376103815656724	0.5249691172606319	0.4630810032185187	0.4850688524537034	0.660617352605701	0.4771617099202242	0.42326248164333014	0.5964189878926134
Internet Service Provider	0.4699804079170162	0.2398322487214623	0.4544058855469363	0.4704010797698065	0.22065153306461383	0.46870938790866135	0.12304225086429743	0.503377512769656	0.727572240525913	0.2887240682056168	0.5098879038496851	0.3338880722382407	0.643124267438732	0.4677554761498618	0.4106151059204133	0.493944620558268	0.42867852011336083	0.9031333940507887	0.21063474925717113	0.3256617034516519	0.4183822549367554	0.48081254303350884	0.4739542974922484	0.5094353522508597	0.44976750081773614	0.4544058855469362	0.6246888283409515	0.4690681469179006	0.42099347311658986	0.5848190550731558
Seasoning/Preserved food/Food accessories	0.5932538484966204	0.6785451244013249	0.3993393558228571	0.6390449940974445	0.3411750552499464	0.4661443775148778	0.7887208886138237	0.08381833155678185	0.19170145536708708	0.29779382607818194	0.4424759785265847	0.4275374837323114	0.37201499530809384	0.5994379085145941	0.4846042488141833	0.36572262372260184	0.5060423891153903	0.06226891851974213	0.8926208420284841	0.533830095385627	0.5244760729309291	0.5173988584999235	0.73439202016001	0.5835927607375077	0.5500203267146072	0.21886282877031168	0.27676828771263345	0.6459744935737369	0.653058402164419	0.49274068123928855
offices	0.46216952781826753	0.2426527604626485	0.4454313586473946	0.4619158278767307	0.23494709431072083	0.491375941991118	0.12600077923225467	0.575210457753898	0.7120264238383881	0.2857160689398246	0.5294786951810384	0.3359618400199579	0.660312136071202	0.4597783607938572	0.40401350143162207	0.504957133256958	0.4411948705880615	0.9005999318666134	0.21348976515505008	0.32376419973654696	0.4283519132706472	0.4702635811701192	0.4672451228653683	0.5061804680243471	0.4437819464347195	0.44543135864739464	0.6186954532523321	0.46054212210761936	0.4149308848594273	0.5862666555872733
Hiring jobs	0.46732824069882434	0.21917985090549963	0.4718563545182672	0.47497766286324566	0.20372598042814039	0.48908557327216345	0.09043113879254187	0.5377258313630106	0.7174387183889337	0.2811437466554045	0.5181581273904613	0.3072619762838042	0.5913998163728507	0.46797511410160203	0.4110856534130281	0.5082363189178483	0.4454351169974377	0.8132327844326813	0.18477371116894778	0.32025045235060656	0.3709131100109587	0.49156685994819144	0.4740938800031954	0.4885893234736801	0.4297716941113858	0.4718563545182672	0.6153188851265354	0.47471755383449743	0.4201638460151572	0.5473457507352212
Real estate/sale	1.0430326162402699	0.33348414542269794	2.2059366743360114	0.9618450673351612	0.14172063579692873	1.3108331535670155	-0.08306855877005705	0.6174589263049196	1.35927349984225	0.7637533023720612	1.0944338674284173	0.6000767690837931	0.6896484522931478	1.0606836073214037	0.9514609198960394	1.7772236812900344	1.1610366234793907	1.580643168354096	0.22934596937450924	0.8443205526592903	0.44684681445874835	1.0805484309718474	1.1162765717680412	0.9753369006913488	0.6893508785695678	2.4138060984415706	1.8364610676852253	1.0159059086834128	0.8589095561900599	0.7928905729186931
School/educational institution/education service	1.2837059750116235	0.568394913585083	1.5277224802093174	1.256435792124787	0.3076374172754778	1.645468226554874	0.1902447042431499	1.0175389621128987	0.7523483850691328	0.7361259220926528	1.4177587004477668	0.6959456973801954	0.6211001246706209	1.3050192453973033	1.1017380396348964	1.5150148430245087	1.6998926730587287	0.41809515602235403	0.43425530887621766	1.0972072081639184	0.5308199741944007	1.183910201923664	1.400623660762699	1.108160803946977	0.8281054795312637	1.2728535800869012	1.0347471824112917	1.3269695467244982	1.1593289074241373	0.7862297152661236
Renovation	0.476461670563219	0.25562934398456094	0.46685703097512915	0.4905485544765787	0.24492543188989568	0.4873458316554382	0.15001550048927695	0.5288228554194422	0.7046310080373666	0.308436265732203	0.5176632649875994	0.3393003518424123	0.6114012414244242	0.4750895791934918	0.4225450907102702	0.50677621484207	0.44478897644010135	0.9743084808479068	0.22922588311073994	0.34012041878078825	0.4020536077358008	0.4844412622317796	0.4795292755603363	0.512212695139022	0.4537699384387441	0.4668570309751291	0.6247541308343261	0.48857426085145794	0.4402087236568606	0.5904494319582331
Photos/videos	0.9869774503661457	1.075984890088415	0.1494714048936216	0.3891061073871594	0.7364433958706962	0.14947140489362168	2.912516600975585	0.14947140489362165	0.5651324033895958	0.9394271325156156	0.2124503440596784	0.5645774905814108	0.9540608451989143	0.8673337295843566	0.8296093968534377	0.19895485709552335	0.2690179961990931	0.14947140489362165	0.924086821502013	0.7053794960104978	1.0175486014963726	0.8673337295843566	1.2113487223918535	0.7699699163512423	7.272727272727273e+298	0.14947140489362165	0.26493279336472564	0.3691365488460313	0.536294417966	0.696935083169394
shoes	0.4669210834196981	0.22155576612365924	0.46768398674918205	0.45643921220364875	0.21203610614999976	0.46768398674918205	0.09849165581089783	0.4995535381559783	0.7374442155768843	0.28308782128003995	0.5008307968365803	0.30880478492178826	0.588306806407595	0.4670300696096244	0.41053305737583806	0.4937279089607092	0.4374697210852947	0.9288416201423378	0.19078973854546893	0.3200070543738683	0.3742415490203851	0.5034524140745346	0.47135293186155197	0.4975123449800118	0.43287266030654614	0.46768398674918216	0.6478054793506666	0.4573762767491099	0.4061070451865082	0.5778351755607032
Insurance	0.45654251723143424	0.23723355264357163	0.44660580290832225	0.4634171277669783	0.22006140834171756	0.46345215013435415	0.1213547939433144	0.5042834971928589	0.6990582323564548	0.28398029842581834	0.5014548012705504	0.3253233829727422	0.6202990554396461	0.4551229866138468	0.40115336198591117	0.4849264043324628	0.4244323981608738	0.8916595189448916	0.20826386296850735	0.3209824527494719	0.40782348234693894	0.47050130983236443	0.4624238206393244	0.49576718003606307	0.4332976073493229	0.44660580290832225	0.6140097754943915	0.4620161840287569	0.41494921881196256	0.5732113724901079
investment	0.4726568561899093	0.2146905888636556	0.48167135298459124	0.4759300167358393	0.20368153040773315	0.5033309422752037	0.0812002068031879	0.5558283884932814	0.7171828340259101	0.28143577989388946	0.5308823047144843	0.302314150225691	0.5949791810183218	0.4739446414462925	0.4158998704360607	0.5203371007723644	0.4544768719942964	0.910830293448426	0.18131799334853874	0.3214828945120299	0.3680318212472175	0.49371677129867225	0.4762913380973388	0.49946455286189523	0.4305138903949841	0.4816713529845913	0.6339960221252254	0.4764084614232353	0.4199501393346571	0.5574644460526161
Detective	0.45329645616784703	0.26001046560271146	0.42781469473347955	0.47306812688170147	0.23907407119378069	0.4507869864053413	0.16084566889930663	0.48811696037211666	0.6797304513977064	0.29433018181639303	0.49306651989923655	0.3483232067237383	0.6439988662047355	0.44965620453436594	0.3985033498825456	0.472572567553989	0.41047305054749345	0.8829832679526982	0.23521926642686028	0.32713215725501865	0.43696602614721564	0.44965620453436594	0.4596118872963808	0.49905611482662554	0.4452422110957015	0.42781469473347966	0.5888460322327781	0.46929700753601633	0.42741291375048934	0.5809367356881221
Books	0.43122012875473426	0.2743920936899774	0.42245310136837483	0.45263138966018707	0.23628774115968193	0.422453101368375	0.17385164358799865	0.4356166117320517	0.6242368912093769	0.29815237247818677	0.4498352488318778	0.3474645441243612	0.5333747415981834	0.42996769627096865	0.38825304358048285	0.4439676458039843	0.39861831425892963	0.8034094072148948	0.24501201093988514	0.33361649676133653	0.38670825113420987	0.44501170811517066	0.4452442215951745	0.4572386292285481	0.4141990136569287	0.42245310136837494	0.5536977698441193	0.45011653230253607	0.4144372548094279	0.5356187945058569
Entertainment facilities	0.4600236920865374	0.2210893851739449	0.46077490463693355	0.4714670387273887	0.20702959393437054	0.48522927964246376	0.09312293978834274	0.5396173521731229	0.7021012593993379	0.2769489222126381	0.5182071440754167	0.30952903950500466	0.6101116571183399	0.4601310081651654	0.4038663504061982	0.5024344806795039	0.4386991795549568	0.8443645490031302	0.18909777382754436	0.31696359295914034	0.38778575925699843	0.47687353747564826	0.46543000060301204	0.4909383223598591	0.42612274184095883	0.46077490463693355	0.6128503393557867	0.4705760275531842	0.41781468439450786	0.5578961512223857
Construction materials	0.4671933143440854	0.23560707388067678	0.46194698106668985	0.47554216531364	0.21679603714490692	0.4737920689599936	0.11456729981025324	0.5072322463974511	0.7119686449965181	0.2882571404384715	0.5103531422848279	0.3243123923180563	0.6180682303727459	0.46644383816160034	0.41092533777065143	0.49662294334958584	0.4338856784248739	0.8922235229379827	0.2053471303630709	0.32614303675508205	0.40239564205592443	0.4826631634311306	0.47157723708576427	0.5022482814345869	0.43895191904275194	0.46194698106668997	0.6235592812529882	0.4744092332930608	0.4241275028637193	0.5744203937115008
phone	0.48286836007995115	0.23517840434850532	0.4692138549311799	0.4645172974825425	0.21601599763782312	0.46921385493117995	0.11816067905716798	0.4843518918494082	0.7532228380603287	0.2936872669941739	0.5085756919099653	0.3304663553984073	0.6299259966985855	0.4809177164872696	0.42150775332691864	0.5001410125573684	0.43290122640604256	0.9698992854723203	0.20592397302567095	0.32879258458157506	0.40193231868583384	0.49821833010810196	0.48502443562660075	0.5189782898124482	0.4596436655497137	0.46921385493117995	0.645008843706781	0.46490867726992896	0.4153732489538202	0.5968539212535978
Music	0.46519199227055785	0.22397662688195755	0.4595246897785267	0.4655761366708136	0.20803219949174612	0.4847942106175746	0.08941364508185012	0.5460412312053317	0.7342880843267319	0.2744691674301884	0.5260534525303547	0.3201538873461117	0.6512485515487965	0.46438237762883905	0.4052002071292062	0.504634728864262	0.44098526625120826	0.8350387626843819	0.1903358814319307	0.31819585204058515	0.41693592263520524	0.48744986245661553	0.4698580031479472	0.5027103326023739	0.4351519988839708	0.45952468977852673	0.6330875513483545	0.46507184942978974	0.4138048131446302	0.5731958154661122
Shopping center/Commercial facilities/Factory	0.7037154005370714	0.8190935486889485	0.5692183745181848	0.621868451918335	0.6808947152916724	0.477506855865818	1.4273076236529985	0.29014307907352943	0.8418317629878537	1.0260120996922149	0.4263603900825425	0.6512985556040436	0.6445931099241929	0.66864491075916	0.7273220910937196	8.620689655172414e+297	0.6748694698637312	0.20760639580954132	0.708440766514377	0.7823449964520058	0.7203442863149265	0.7193457536801571	0.9052602984870857	0.6233509686048507	0.8502189338697406	0.5914176550034832	0.6001337888386742	0.630647928266523	0.6833452723695307	0.5866008750969622
fortune telling	0.48485552827371187	0.23148916802236735	0.4856433088856791	0.4985180146343186	0.2205878594886813	0.5186035534583501	0.1044120975907116	0.578745706070779	0.7220768337505193	0.2950277032381952	0.5468384660472431	0.3215832635204354	0.6233835791881086	0.4849680683611358	0.4266287622501607	0.5337252180840507	0.46291044556554267	0.9210219441388449	0.19971990041445342	0.33315082436769206	0.3891538351439865	0.4924900742832367	0.4867535984217145	0.5137232145015295	0.4496968304938267	0.48564330888567897	0.6297328429408519	0.4974451224885987	0.44129754750318617	0.575903505959853
Learning materials	0.46351877099738775	0.21000808111555372	0.4767498722721325	0.481170623567102	0.19489802924533045	0.49078849496049237	0.0766371855372644	0.5304212978493309	0.6960975853563782	0.27669352890469834	0.5173929343886452	0.29393206257883636	0.5733966928465828	0.46540892832235126	0.4090874121861168	0.5086837067922495	0.4443586530796369	0.8476279689692737	0.1766653572209814	0.3167047975781852	0.3568750486762983	0.48463183234549834	0.46845094249963365	0.4855977571889149	0.41872509866483487	0.47674987227213245	0.6144439562630607	0.48080222762585445	0.4230643644703416	0.5429257444065696
Care Center	0.4502248240995738	0.25669798469904287	0.4386557186805042	0.4722485523157389	0.22944273229307888	0.43865571868050424	0.15280454051460232	0.4464188145360059	0.6642361584574988	0.2957301295975532	0.477964907278702	0.3371340845632145	0.6018146876367703	0.44857209475399246	0.40001820146378214	0.46403184801481273	0.40761303041212416	0.9200840172777547	0.23072462365293275	0.32948107829162737	0.41642199787748013	0.4574442043031372	0.45699613401415884	0.49336510224860397	0.43160051135117256	0.4386557186805041	0.6013114086840775	0.4694491495128027	0.426059144969304	0.5750282161348009
Make-Cosmetics	1.744766423581203	1.1461852028316115	0.16839515258047533	0.6998315058991964	0.13025232819380853	1.541673779723969	1.2491841135934953	0.1309150028134723	0.6496514789289941	0.07875872287031833	1.531251682495371	0.1622346064758731	0.16609117991907152	1.7577845984424485	0.7681894973114769	0.27861321434840025	0.626413357672661	0.3044980473360741	0.9154635922246478	0.6857894416421432	0.9357634139577272	1.5390137984033272	1.929397314533799	1.3892685341066566	1.347740634267259	0.08680458959812933	0.17895485993220284	0.7583709225211287	0.7612034538126448	0.5349021740065979
Credit card	0.4465044124718869	0.25778616577075464	0.4256126117442401	0.47117953100060356	0.24188615807188765	0.44456475237352605	0.16128123002014477	0.4829309993552299	0.6715323529328083	0.2934469208821925	0.48338155120386816	0.34102788828378267	0.6182404438200664	0.4435198695107945	0.3945886148917547	0.4656305725837794	0.4095800225939959	0.8637123634677384	0.23365993183310224	0.3249167441601488	0.4219459976242871	0.4521701763212106	0.45378666735912226	0.48840237896208066	0.43576906914183516	0.4256126117442402	0.5862027730423647	0.4673822877292399	0.4254523813084931	0.5772335425546259
Language/studies/study/abroad	1.2526810634406467	0.6895211699601829	1.1230097771690306	0.9457301951707501	0.21674614086272886	1.0996985545762796	0.37637793797223323	0.355911535928494	0.9040374540615179	0.4931594283432629	1.170944121506926	0.5740506621906809	0.9950501491820687	1.2897161317956243	4e+297	1.0262313979562467	0.9511494280248107	0.4675103409438435	0.5394566420364403	0.92524847034952	0.8437753555681096	1.1293378032950958	1.357296161569922	1.2184112584896283	0.9551115633018874	0.8411881447597596	0.9553293641579267	0.9825142486851756	0.8845391857693291	0.9494568414616578
Internet	0.47640694542483647	0.23560896113724797	0.4730052673822182	0.484381007633907	0.23119021871874673	0.5059655119548894	0.11691080801476286	0.5726894197491567	0.719969600538	0.29495803769849055	0.5342004245437822	0.3233090802612672	0.6157728880701503	0.47592099141874816	0.41979150965304884	0.52108717658059	0.45670537564394	0.9628062320420293	0.2059344228566266	0.330567483635236	0.3890841696042817	0.4909650032629501	0.47949205153990554	0.5097406786773475	0.44619942605491575	0.4730052673822181	0.6349408632476164	0.48343302927959964	0.4310727119560515	0.5817437586698565
points/Sweepstakes	0.6524234214029093	0.39562698357562526	0.5337264946433785	0.5881002410598338	0.3051334294383876	0.6578669757310435	0.3130024861196662	0.415280425667687	0.8088780124748369	0.332265162028062	0.6490695859654404	0.3635304850204772	0.5292352766637746	0.6626162837672113	0.4990021538699789	0.6015094600710673	0.6083281888501256	0.6787776951057484	0.40535880413258807	0.4436820840421158	0.48985364627287237	0.6888391889646668	0.7119743625767677	0.623180630213568	0.5549904251535352	0.40178161401064616	0.6552062551180932	0.6102033515429888	0.5558650909602731	0.559131032396203
Manga/animation/youth	0.892695176691914	0.34229880326839984	1.1730594820431604	0.893984363664065	0.23751041010265844	1.0963057644165062	0.026068042745311545	0.8247683878167642	0.8102948600507466	0.6550619636074821	0.8996693324547794	0.517285640613593	0.493049062231369	0.9010339624773798	0.8232031479694447	1.1037722101609315	1.0695270056116841	0.44983552462587334	0.255104920207149	0.8010061096410298	0.3691829836077682	0.9736012922846535	0.958319628885982	0.7600350170565193	0.5758223852399241	1.2174580430137574	0.9918194667332251	0.9435745891253909	0.8141946287228369	0.6593017723018777
Junior College/University	0.4061398163230289	0.42313488377228675	0.3529438730993406	0.3455162158289796	0.7320999262688117	1.009961897104125	0.6721195324414707	1.9718787770137942	0.3529438730993406	0.5125317027704056	0.9236851171647639	0.29088522891460233	0.6442046925191975	0.398540395862502	0.42659979448598584	0.7753126028167021	0.9171501755199363	0.35294387309934055	0.35402789548179076	0.3950584795031082	0.4055871311040501	0.398540395862502	0.5064244088927202	0.381751498179022	0.4690077492237515	0.3529438730993406	0.35294387309934055	0.3461351872681764	0.36214878753111684	0.4450956719195997
TV Shows	0.4974666736094101	0.24760538226071255	0.49828135038913984	0.4904142611270575	0.2306880642620195	0.49828135038913973	0.12226739819649911	0.5199071174151799	0.755558112539362	0.31027437429281945	0.5320200677995273	0.3364342193525255	0.6210123687582184	0.4975830560065143	0.44005704538424284	0.5247903426401583	0.46209248987807977	1.0347300259689332	0.21627088624465923	0.3478757695120835	0.4030558471713851	0.522298218321989	0.4975830560065143	0.533066983292117	0.462765156368433	0.4982813503891399	0.6783781342728696	0.4910698518988976	0.4383837870842693	0.6046086701719624
Hospital/Clinic	0.46672058103483405	0.6105869674658536	0.2657413867254611	0.34898712022802486	0.747114437923345	0.6269655615628749	1.1252323871683874	1.1413397177690563	0.47357188597344807	0.6954868869469243	0.6193227425337621	0.4152509770863633	0.7951102379493032	0.4380092675620665	0.49073039955177566	0.5226986537933207	0.6555471830790418	0.26574138672546105	0.52908328165902	0.4726487351696965	0.6109716136340834	0.4380092675620665	0.6106236884104156	0.5537498681428389	0.6727519774537918	0.26574138672546105	0.32347208096101304	0.3420499757694779	0.4050442303504167	0.686011605658565
Sunburn/Sun care	0.9062905535555601	0.5049288980148293	0.8162840511017627	0.8340803413369655	0.29971558835428336	0.9323218112842822	0.2633820823114527	0.39622502531403103	0.6457182833991264	0.4412288997960192	0.8178410735224189	0.5096172958071858	0.37779895010769665	0.9148421131244117	0.6736135700180794	0.8017004585510404	0.9451882953083389	0.319404455263233	0.42201119828150535	0.7272352532138018	0.45854778732693025	0.9289149969606793	0.9985586223184874	0.7585612343391585	0.6242453162540169	0.5574432575355267	0.7415173044675532	0.876549072356884	0.7941384514322082	0.5968433385304143
pets	0.47700776200752903	0.26190248047498255	0.467683986749182	0.47191951013388156	0.24680297599297307	0.46768398674918205	0.15901172733788285	0.4836187624525801	0.7119485744514472	0.31334785704353246	0.5008307968365803	0.3433876829372082	0.6004108207129921	0.47567579411347954	0.42449922772821924	0.4937279089607092	0.4370673421744687	1.0606009439689537	0.23617979219070756	0.3442150829846623	0.4045015847838776	0.49388696634593465	0.479998656365407	0.5184003142071831	0.4548799590436316	0.46768398674918216	0.6485189990505716	0.4715665498518232	0.4269158609212603	0.598990396114785
Mobile phone	0.4618106384416295	0.22518177899142205	0.4546801072021999	0.46340528662188746	0.20919223738065915	0.47363224783148594	0.10778110854880177	0.5195675132723038	0.7127102779253507	0.2812306078755009	0.5056120573616135	0.31515128465566195	0.6007116629712218	0.46079199112171104	0.4046020449044908	0.49469806804173927	0.4309158290303429	0.7989013406992342	0.19339075350162335	0.3169811102757333	0.3799769075666105	0.4780926047425433	0.4695759931831294	0.48553393148821283	0.4348119766255031	0.4546801072021999	0.5971813930243393	0.4626781883369135	0.41235739212964484	0.5477553260631147
online game	0.4621261040618622	0.21344544745239205	0.46992281823503257	0.4812960701697182	0.1955536615881904	0.48841271153189686	0.0852067620610719	0.5258431963920956	0.6844993341204663	0.2775647901480522	0.5157723464901887	0.2983616105834747	0.5806079755909533	0.46323992037231515	0.40713724920526767	0.5059474475783695	0.4376595078157518	0.8362780113139161	0.18138577610456208	0.3160363957654483	0.36204873293178674	0.4716792440897943	0.4672464756301991	0.4849904407658203	0.42219037175403	0.46992281823503257	0.597150523274395	0.480348299175161	0.42389950815886257	0.5410090856030279
Fitness/Gym	0.40518979283094464	0.3606508558744311	0.38201136855730033	0.3443592476959644	0.4522274946860731	0.38201136855730033	0.5210819141991652	0.6461287550020625	0.9864752790380058	0.45154664137823275	0.3820113685573002	0.265924463591316	0.40982547768567323	0.40187858936328114	0.4141045713977307	0.3820113685573003	0.5338912391863252	0.3820113685573004	0.29567610008938106	0.36919506094757876	0.36599098404514835	0.6786884072965977	0.4881857997874556	0.38180347225467764	0.43258247606343286	0.38201136855730033	0.7543719452874742	0.34749692443440916	0.34785030659135013	0.5123608780526862
Real Estate/Rent	0.7881468340888098	0.3669233126363476	0.7902669133613368	0.6938020345035908	0.3339481540679407	0.8840007943450262	0.10075183273423108	0.44706679844964214	0.7220598612112643	0.356096874470156	0.8018883672988902	0.3591782175393767	0.41630884093177123	0.8040210395676343	0.4846553699013904	0.6993545414186784	0.8106091309508201	3.6396595452451117	0.3003804426608184	0.4902978877767671	0.3997628220745456	0.8159399337579003	0.8470268767602522	0.7537403125593294	0.5479726548648937	0.5042185284051736	1.0984125626702994	0.7300986194082503	0.646185714518381	0.5759186939937422
Toys	0.5144015492970884	0.2910882907948069	0.4982813503891397	0.4969055559758288	0.277062128477459	0.49828135038913973	0.18749176099764045	0.5160908055870554	0.7712829484093188	0.3428865556933901	0.5353277851927025	0.3789031254281675	0.6534625166917415	0.51209866373881	0.4579076592095008	0.5273892634490817	0.46833737931416014	1.1609532437524142	0.26518915834551526	0.37396551463253996	0.4447642514031877	0.532452326822142	0.51209866373881	0.5618037153028963	0.4964062586574646	0.49828135038913984	0.7003910700201044	0.49702020551027126	0.4528018562941812	0.6511563496385802
Bank	0.4165161805185704	0.27753717912848397	0.4088429028261863	0.45669170916088836	0.2360253019984079	0.40884290282618635	0.18843321097025048	0.4088429028261864	0.5687125176323304	0.29863805689821843	0.4330655717362082	0.34222514703767576	0.5068672887271272	0.41541999799108703	0.378475232244835	0.4278749998269178	0.381874334360312	0.7939855417039868	0.2515060211210124	0.33005946860756497	0.37697594955546965	0.41541999799108703	0.4320928620389084	0.4427256343907903	0.4013619306995478	0.4088429028261864	0.5174415689741931	0.45270430863299654	0.4183014527253732	0.5197912504679246
Tool	0.5122282444810408	0.28761956874650313	0.49828135038913957	0.5241794120158455	0.26128684604117347	0.49828135038913973	0.18228867792518472	0.4982813503891397	0.7380857725983557	0.3402850141571623	0.5346153537541726	0.37481039998335974	0.6482423023045406	0.5102358310393404	0.4561041211294085	0.5268294958902369	0.4587822663311453	1.0759953087058405	0.26128684604117347	0.3718842814035578	0.4402035234110021	0.5102358310393404	0.5102358310393404	0.5535318871872008	0.492376934133709	0.49828135038913984	0.6611793496111499	0.5220212402136198	0.47348801702955773	0.6283087169771279
Clothing items	0.4667828073946124	0.2224133321923914	0.470598021381559	0.47810516827144156	0.20102219693896503	0.4826311265430104	0.0903262493350348	0.516602100447729	0.7080937990842426	0.28046213535829684	0.517273370112443	0.3112068541694712	0.6090599966214786	0.46732783796417626	0.41033380384196455	0.5038607667085523	0.4386690352880493	0.8679674106999248	0.18939156147805225	0.32168720786805843	0.38953965752893727	0.4838046128411594	0.4712389990492534	0.4979161087929012	0.42978478285323535	0.470598021381559	0.6235709718888771	0.4774795726972847	0.42331406054021653	0.5607868665431309
SNS	0.4712945930011801	0.18040452361711243	0.49828135038913973	0.44315131623235593	0.15901905592906754	0.49828135038913973	0.021466110231098803	0.5258050538768274	0.7312560934676106	0.25987373031011923	0.5269081409191654	0.27080045541744246	0.5708621401336829	0.47514984405660315	0.41246973310884444	0.5207738286627315	0.4524412971132285	0.9534499236083586	0.14066992027060904	0.3075552543259233	0.3385974042676901	0.506605505185389	0.47514984405660315	0.4962418130715362	0.41077436192174765	0.4982813503891396	0.6633234998809738	0.4477454857454213	0.3868484321005181	0.5411003950121247
Office supplies	0.47660791573935113	0.24175845601969503	0.4567563568777686	0.46925133209587444	0.22874502161478028	0.49285567236212263	0.12226739819649908	0.5587256490328782	0.7404490864021159	0.2895118775371338	0.5340397890052846	0.3406985170907176	0.6748676318660873	0.4737719787591252	0.41445877501676526	0.512362939107051	0.4429892140456923	0.9037969198609298	0.21188569156389608	0.32775761636292444	0.4325100557089687	0.48201036619761667	0.47963872038674105	0.5184885090722257	0.45883263877115205	0.45675635687776855	0.6284118883937838	0.4682100841610322	0.42050285865097886	0.5936984580640682
Eating and drinking establishments/Mass eatery/Family restaurant/Coffee	0.5837316742376399	0.3962296259100044	0.5817851473097753	0.5354715292547938	0.4360120654062903	0.9035865004480367	0.3413009512441724	1.1074158832966978	0.51715067521509	0.32449660991369633	0.8309922815280323	0.38235851199183096	0.6077439587190656	0.5857011012598764	0.48393301472146194	0.7337977506270186	0.8116764140371007	0.3738927376991422	0.3374548802333802	0.5107122860692425	0.43142980518443474	0.5806053268053398	0.6576619389542971	0.5463019102234765	0.4920305799470826	0.46266035731396005	0.5436457231792374	0.5537377502146207	0.5178209303125322	0.5272307051409341
Electricity/water supply	0.2118224107988933	0.5178901254145396	0.062268918519742145	0.2125172506128659	0.5321421208182286	0.06226891851974212	0.9595898721946494	0.15165210045657707	0.18337321386556815	0.5109293953571957	0.062268918519742124	0.3305790139537336	0.2417331092547236	0.19045762618758605	0.26934298475241303	0.062268918519742145	0.2730281275075611	0.06226891851974214	0.4969619116517751	0.33564164265662055	0.40398482369084027	0.2769606942917475	0.33940883061111554	0.20670560246597908	0.38856744712879915	0.062268918519742145	0.18144649443552208	0.19999655627177226	0.2779542952132245	0.2791927106090555
Supplement/Health food	0.2935757143835398	0.26283019892777537	0.13840426387302754	0.32927404077213274	0.2696364609501604	0.20760639580954138	0.2904421004868924	0.23856554139004857	0.5884988152153513	0.09960969925928674	0.3263519484303179	0.26089032895798037	0.6703205520933169	0.28129438315868294	0.18522577897658796	0.1805118782756875	0.27090061304407037	0.20760639580954135	0.798558456714852	0.18518513667729364	0.545286505595777	0.36779745126284435	0.33465304876681856	0.45178965340428534	0.3558139811740253	0.08304255832381653	0.42098145738865594	0.31973148038290977	0.31576003904107697	0.5503001990944729
Securities	0.4675911903104977	0.2518387415379017	0.45356212660766315	0.4747207219739787	0.2370072264594582	0.4730002195607768	0.1380624718093111	0.52011331232059	0.7182084555544842	0.29581229920848706	0.5128123209252302	0.3414425381768362	0.6422510247973726	0.4655870383529499	0.4114986706553787	0.4946061890071905	0.4354511751884586	0.9349904252049135	0.2233946741057541	0.33252809556580626	0.42760622407217397	0.4833312574512394	0.47190506779807473	0.5112234601162808	0.4478369895033605	0.45356212660766304	0.6339699821410787	0.4729575056934524	0.42696029759481935	0.5933503803812715
Parts/Accessories	0.8287632143083198	0.6006307484445907	0.7687606484402293	0.7740002445965524	0.46456222658552426	0.7744591990922738	0.5107340693639488	0.213288989026087	0.44685519067558105	0.5162417465485196	0.7047319724014623	0.553738145674757	0.4437106308650771	0.8886163640256032	0.6822481398368133	0.7004914680104234	0.7413384729846252	0.573735996409411	0.7761439814262352	0.7158342986837615	0.5294359232087433	0.7616522929773918	0.9277309656952004	0.7928852387392594	0.6487713080858334	0.6004771958209831	0.6204809924469964	0.801479440355711	0.7546207449281771	0.6399840609770377
