product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
News/Publications	1.2396908869280152	0.9985288301111273	1.1526795099383855	1.1526795099383855	1.072636802264849	1.2396908869280152	0.9295359586241757	1.3350010667323402	1.3350010667323402	1.1126581561016171	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.2396908869280152	1.2396908869280152	1.2396908869280152	1.1526795099383855	1.3350010667323402	0.9985288301111273	1.1526795099383855	0.9985288301111273	1.2396908869280152	1.2396908869280152	1.2396908869280152	1.2396908869280152	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855
Hosting service	1.072636802264849	0.9295359586241757	0.9640323943676514	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9640323943676514	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Pharmaceuticals	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Vehicle trading	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.1526795099383855	0.9295359586241757	0.9985288301111273	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9295359586241757	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Other vehicles	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1961851984332004	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Hair Care	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.1526795099383855	0.9295359586241757	0.9985288301111273	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Legal affairs/accounting/auditing	1.1526795099383855	0.9295359586241757	1.072636802264849	1.072636802264849	0.9640323943676514	1.1526795099383855	0.8649974374866046	1.2396908869280152	1.2396908869280152	1.1786549963416462	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.072636802264849	1.2873459768301778	0.9985288301111273	1.072636802264849	0.9985288301111273	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.072636802264849	1.1786549963416462	1.072636802264849	1.072636802264849	1.072636802264849	1.1526795099383855
Arts and Design	1.3350010667323402	1.072636802264849	1.2396908869280152	1.2396908869280152	1.072636802264849	1.2873459768301778	0.9640323943676514	1.2396908869280152	1.2396908869280152	1.1786549963416462	1.2396908869280152	1.2396908869280152	1.1526795099383855	1.3350010667323402	1.3350010667323402	1.2396908869280152	1.1526795099383855	1.2396908869280152	1.1526795099383855	1.1786549963416462	1.072636802264849	1.2396908869280152	1.3350010667323402	1.2396908869280152	1.2396908869280152	1.1786549963416462	1.1526795099383855	1.2396908869280152	1.1526795099383855	1.1526795099383855
Hardware	1.072636802264849	0.8972666980553902	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.1526795099383855	0.9295359586241757	1.035582816187988	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Entertainment	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
sightseeing/spot/name/trace	1.1526795099383855	0.9985288301111273	1.1526795099383855	1.072636802264849	1.072636802264849	1.1526795099383855	0.9640323943676514	1.2396908869280152	1.2396908869280152	1.1786549963416462	1.072636802264849	1.1526795099383855	1.072636802264849	1.1526795099383855	1.1786549963416462	1.1526795099383855	1.072636802264849	1.2396908869280152	0.9985288301111273	1.072636802264849	0.9985288301111273	1.1526795099383855	1.2396908869280152	1.1526795099383855	1.1526795099383855	1.1786549963416462	1.072636802264849	1.072636802264849	1.072636802264849	1.1526795099383855
Hotels	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.1526795099383855	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
food	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Consumer finance	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Cruise	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8972666980553902	1.2396908869280152	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Maternity	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Skin Care	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8972666980553902	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Construction and construction	1.1526795099383855	0.9295359586241757	1.072636802264849	1.072636802264849	0.9985288301111273	1.1526795099383855	0.8346851265783872	1.1526795099383855	1.1526795099383855	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.072636802264849	1.2396908869280152	0.9640323943676514	0.9985288301111273	0.9640323943676514	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.072636802264849	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849
Furniture/Interior	0.9295359586241757	0.9688171198757267	0.8346851265783872	0.9295359586241757	1.1526795099383855	0.9295359586241757	1.1961851984332004	1.1526795099383855	0.9985288301111273	0.8669543871471728	0.9295359586241757	1.072636802264849	0.9985288301111273	0.9295359586241757	0.9295359586241757	0.9295359586241757	0.9295359586241757	1.035582816187988	1.1126581561016171	0.8649974374866046	0.8972666980553902	0.9295359586241757	0.9640323943676514	0.9295359586241757	1.035582816187988	0.8043728156701697	0.8649974374866046	0.9295359586241757	0.9295359586241757	0.9295359586241757
Antique items	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Food Stores/Izakaya/Renting/Nightclub	1.1526795099383855	1.1526795099383855	0.9555114450274363	1.072636802264849	1.1526795099383855	0.9985288301111273	1.2396908869280152	1.1526795099383855	1.1526795099383855	1.1656672531400158	0.9985288301111273	1.2396908869280152	1.072636802264849	1.072636802264849	1.1526795099383855	1.0608719606852628	0.9985288301111273	1.2396908869280152	1.2396908869280152	1.072636802264849	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.1526795099383855	1.0608719606852628	0.9985288301111273	1.066754381475056	1.072636802264849	1.072636802264849
drugs	1.072636802264849	0.9295359586241757	0.9985288301111273	1.072636802264849	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	0.9985288301111273	1.072636802264849	0.9985288301111273	1.072636802264849
Gardening	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.2396908869280152	0.9640323943676514	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9640323943676514	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Domain	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Real Estate/Used/Others	1.2396908869280152	0.9985288301111273	1.466337068793427	1.1786549963416462	1.1786549963416462	1.2396908869280152	1.0010863804445123	1.466337068793427	1.4403615823901665	1.5574978471904042	1.2396908869280152	1.466337068793427	1.1786549963416462	1.2396908869280152	1.466337068793427	1.3121863889661687	1.2396908869280152	3.6375861597263857	1.1191098585195713	1.3121863889661687	1.1191098585195713	1.2396908869280152	1.2396908869280152	1.2396908869280152	1.2396908869280152	1.466337068793427	1.3892617288797977	1.2091729416348307	1.1786549963416462	1.3121863889661687
Resort	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8972666980553902	1.1526795099383855	1.1961851984332004	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Religion	1.072636802264849	0.9295359586241757	0.9985288301111273	1.072636802264849	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	0.9985288301111273	1.072636802264849	0.9985288301111273	1.072636802264849
Cosmetic surgery	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.2396908869280152	0.9640323943676514	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
movies	1.072636802264849	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	1.2396908869280152	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.1526795099383855	1.1526795099383855	1.072636802264849	1.072636802264849	0.9985288301111273	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849
sports	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8972666980553902	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Network equipment	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
travel	1.072636802264849	0.8649974374866046	0.9295359586241757	0.9985288301111273	0.9295359586241757	0.9985288301111273	0.8649974374866046	1.1526795099383855	1.1526795099383855	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.9985288301111273	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.1526795099383855	0.9985288301111273	0.9295359586241757	0.9295359586241757	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	0.9985288301111273
comparison site	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
encounter	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.1526795099383855	0.9295359586241757	0.9985288301111273	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	0.9985288301111273	0.9985288301111273	1.1961851984332004	0.9985288301111273	0.9295359586241757	0.9295359586241757	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Home appliances	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9640323943676514	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
Toy store	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8972666980553902	1.1526795099383855	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
funeral service	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
games	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.2396908869280152	1.2396908869280152	0.9985288301111273	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
financial	1.072636802264849	0.9295359586241757	0.9295359586241757	0.9985288301111273	0.9985288301111273	1.072636802264849	0.8649974374866046	1.1526795099383855	1.2396908869280152	0.9295359586241757	1.072636802264849	1.072636802264849	1.1526795099383855	1.072636802264849	1.072636802264849	1.072636802264849	0.9985288301111273	1.2396908869280152	0.9985288301111273	0.9295359586241757	0.9985288301111273	1.072636802264849	1.072636802264849	1.072636802264849	1.072636802264849	0.9295359586241757	0.9985288301111273	0.9985288301111273	0.9985288301111273	1.072636802264849
