product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Electricity/water supply	0.015614034159245649	0.010576700766706007	6.250000000000002e-301	0.003717694805168563	0.015216087706621279	0.012535232446341431	0.008483110656439415	0.010637993585625016	0.01209355707096455	6.250000000000001e-301	0.010751801099971304	0.0035930125692883127	0.010571760981974368	0.015217132528292392	0.012843792309211587	0.00896959165449671	0.012637353792687931	0.01569551841775535	0.011499429756747562	0.006346020460023605	0.011959575111142158	0.013383457850781984	0.013383457850781984	0.011993061259866692	0.008516745905043081	6.2500000000000024e-301	6.250000000000001e-301	0.004604473419346393	0.005187481796926587	0.007557028756150213
Supplement/Health food	0.01340986128701858	0.008324843839354555	6.666666666666667e-301	0.0032039267231529075	0.010912619874111839	0.011620626726991724	0.006102640475932094	0.00823228595023242	0.01124999615959615	6.2500000000000024e-301	0.009941880333435946	0.0027453347974805446	0.0075682386330957595	0.013193118333973792	0.00782720943383669	0.0062924786497446285	0.01071814173397354	0.01430812583939079	0.03539116503461125	0.0038422356181636403	0.009906202346510488	0.011494166817444496	0.011494166817444496	0.010249956213941596	0.007314469792919224	8.200000000000001e-301	6.500000000000002e-301	0.0039870739683489816	0.004245469187465107	0.006024530352334117
Securities	0.06898837062374905	0.03685239384821327	1.0000000000000005e-300	0.017468159883987047	0.06012726807188498	0.0589197099598354	0.02690766851790342	0.05180405141947776	0.058323536295536514	9.999999999999997e-301	0.05135686356819028	0.017209343377677894	0.04531715076301099	0.06771569611020468	0.05569351791691152	0.042137352333169335	0.05740062415994993	0.08412082244186392	0.04221493366325829	0.02211143630892795	0.05069592024847579	0.05913288910607061	0.059132889106070625	0.05219551154778356	0.037630020340226764	1.0000000000000004e-300	1.0000000000000004e-300	0.021738442279749186	0.02162192430489266	0.03337077965407681
Parts/Accessories	0.07085140126219389	0.032928268548488744	0.005692176024391544	0.01782182336346032	0.05404265736980247	0.05800795993463596	0.024074201417115172	0.044960618254344185	0.04957422711794735	0.005543601587837159	0.04885810593609075	0.01881677438301058	0.04091835859956507	0.10005967357394972	0.05025480608310933	0.03881478956716093	1.8975332068311196e+297	0.07532728618136925	0.04860389408338529	0.017561743225860665	0.04161980766471288	0.0607297725104519	0.060729772510451904	0.05165154929901082	0.038646218870287574	0.018595674774838675	0.0031145868812708444	0.022201762746216276	0.020988239821457547	0.03232174234996848
AirplaneFlight ticket	0.06216884768071783	0.03345534865501345	9.722222222222225e-301	0.01573764759576166	0.05432667093423689	0.05335301133433919	0.024442127278119622	0.04641711498156438	0.05267810250639337	9.722222222222221e-301	0.04634123215070329	0.01556875497959927	0.04092253019333085	0.06107241106664344	0.05027713121985938	0.038163600310605235	0.05195717693282474	0.07417379162119156	0.03829611797739865	0.02007320919300807	0.045040995065008	0.05328758372632956	0.053287583726329565	0.04709011878340366	0.03391028055311881	9.722222222222223e-301	9.722222222222225e-301	0.019595132373487437	0.019534297822744184	0.03010989725681079
other	0.06880142397979372	0.03673389187825079	9.999999999999997e-301	0.017508412591949886	0.05984136141719928	0.05848242186518326	0.02685458844683871	0.05092044883660848	0.058136379947715144	1.0000000000000002e-300	0.05079895412551607	0.017140690195049296	0.04480076322921495	0.06752857644427841	0.0555496807539593	0.04184284892373958	0.05706345909373333	0.08480296438967747	0.04210349877789111	0.022040335126950476	0.049063885255799855	0.05897264912553747	0.05897264912553747	0.05205648212259854	0.037528049443523843	1.0000000000000004e-300	1e-300	0.021759235557949255	0.02162815815330008	0.033272012869001714
car	0.06625760038482427	0.035897994891747276	9.999999999999997e-301	0.016904443397239077	0.05806113493891857	0.05663732861065597	0.026200103443789872	0.048992530844035584	0.05609201796867597	1.0000000000000002e-300	0.04930006314208667	0.016569197159375094	0.04389414633281597	0.0650788882098123	0.05359512149255421	0.04052408154785201	0.0552599709978756	0.07907175573561785	0.04108835392789076	0.021538796935048368	0.04975392129082941	0.05679222890127794	0.05679222890127794	0.05018372409526938	0.03614050930081324	1.0000000000000004e-300	1e-300	0.02099832092715754	0.02097449014606226	0.03208136536374372
Human Resources Services/Employment/Career Change/Dispatch	0.050562232212574734	0.024406233223211417	0.006544534489905605	0.01454662168018046	0.039299072538019744	0.044734434093951565	0.01800913212388836	0.035125272436990186	0.03834347358852159	0.005464388754087658	0.0364110249295232	0.01587412501514605	0.03064243197998301	0.04955605472904895	0.03587075716209409	0.029414823204439274	1.4147431124348473e+298	0.049125867456064023	0.027747291647202355	0.012305663810022566	0.030284661328171907	0.04333905618220692	0.04333905618220692	0.03737666212171592	0.02757939938867713	0.01838270643364996	0.0037195555733995885	0.01806470084485639	0.016590064487026254	0.02355723062266697
Baby	0.06913382070545403	0.03761946287206195	1e-300	0.017798861804935194	0.06076881583134839	0.05864355798468024	0.02747019829715333	0.05087992814234002	0.05774599357419228	1e-300	0.05088630506622407	0.017122924422210837	0.04496167465346839	0.06783754254705357	0.05588401780719151	0.04195833953464963	0.05726211620826316	0.08425485917963868	0.04308338940507393	0.02257167772323717	0.04948925416826527	0.05925756060467489	0.059257560604674894	0.05229645324231595	0.03770935674842948	1e-300	1e-300	0.02204225044617848	0.022046133462176643	0.03338316126146443
Gambling	0.0659013453684938	0.03539573862641559	1.0000000000000004e-300	0.016595632556556092	0.057634422740699714	0.05670783933211033	0.025892140871380715	0.049587329935393845	0.055655574238819894	1e-300	0.04917411522287446	0.016468804359331055	0.0431272116513811	0.06474565217443112	0.053314881279168086	0.040555468357795804	0.055181418191465326	0.07772844825217742	0.04052153839191082	0.02123744317584935	0.046733146154426634	0.05648686745870897	0.05648686745870897	0.04989287822714029	0.0359461883828148	1.0000000000000002e-300	1.0000000000000004e-300	0.020699971499908373	0.020624226714383128	0.03188211157401567
Living consumable materials	0.06491350442232346	0.03480318543014839	9.819277108433735e-301	0.016417291026725088	0.05661573484613604	0.055529079036091104	0.02543516964777751	0.04841379642673576	0.05483940685513258	9.819277108433733e-301	0.04824886100099128	0.016205465169208677	0.04253066852550346	0.0637464602619974	0.052464967804427935	0.03972159649734956	0.0541021936926578	0.07810418504042861	0.03985567229294942	0.020881911258089036	0.04686930826856141	0.05564014664770583	0.05564014664770583	0.0491306946160215	0.03540736604854007	9.819277108433738e-301	9.819277108433738e-301	0.02044534296759098	0.020357125541744365	0.03140164897630584
Visual acuity/vision correction	0.029548555129335605	0.01207910068932814	6.9230769230769245e-301	0.006672069617846192	0.01952549600339273	0.023731114671447055	0.008865131390663859	0.01663101389194306	0.019787365332157705	6.9230769230769245e-301	0.019654500874086038	0.006517020366777917	0.014987618942813323	0.029114000346418166	0.024429745098508884	0.01710741806967811	0.022514731569446857	0.024599319522948505	0.013803415244120664	0.007247460413596884	0.015375872013641247	0.02532733296800194	0.02532733296800194	0.02339164537795336	0.016117393706910326	6.923076923076923e-301	6.92307692307692e-301	0.00865499209203845	0.007830719133163752	0.014388148195066253
Jewelry	0.06795610294699993	0.03584748658737776	9.999999999999995e-301	0.016878821203602415	0.05848614132440114	0.05781689316610652	0.02622156489344497	0.05020419357558664	0.05790861827707158	1e-300	0.050294456580542234	0.017058627634525668	0.04448290199368231	0.06670631858582161	0.05479986029945594	0.041366768836136644	0.05629014553770124	0.07998824947760273	0.041069574067763605	0.021508491952426653	0.04848949562743253	0.05824808824028565	0.05824808824028565	0.051452873051757504	0.03706696524381814	1.0000000000000002e-300	1.0000000000000005e-300	0.021110313855693216	0.02094353521441142	0.032946881197656895
vocational school	0.06537175604276904	0.03486079163610145	9.727272727272727e-301	0.01654158682546012	0.05686828088896135	0.055821206501923945	0.02546182439067685	0.0489240885078104	0.0551172265220893	9.72727272727273e-301	0.048595158727597496	0.016290292372831645	0.04277887578698828	0.06417369691373707	0.052786967091367334	0.03992596154363925	0.05436574746208073	0.07946822330071193	0.03993873674426687	0.02091647498166087	0.047549643871087274	0.0560329337509449	0.05603293375094492	0.04944003638829868	0.03565732147787403	9.727272727272729e-301	9.727272727272727e-301	0.020595932946508196	0.02046713071345469	0.03159749109767807
Corporate/service/BtoB	0.06390658431762603	0.03006265360787224	0.0035405808722198486	0.017339160416436912	0.047965167080224004	0.05702159953339788	0.022209985787897697	0.04216899840810512	0.04752467377897606	0.003799475585218943	0.04632822809868402	0.017741294177764395	0.03676789719560998	0.06258762340802347	0.04796805138585443	0.03935750388269986	3.665987780040734e+298	0.05736377662381336	0.03416542546508601	0.016701474226595684	0.03723426114351152	0.0547770722722509	0.05477707227225089	0.047154690030337634	0.03485813690052329	0.012668071550147774	0.0018809335883667947	0.02217352799766848	0.020027222358289444	0.03014513748299991
Fortunetellation	0.06672374174243134	0.03519509823334707	9.545454545454543e-301	0.016915467996210482	0.05769369168934302	0.0565157120299619	0.025700113536395588	0.04991270831657166	0.05577675559843218	9.545454545454544e-301	0.04924880257584941	0.016512015247889075	0.04309202574476349	0.06542702855877386	0.05376150236569392	0.04041787750885636	0.05501739964927809	0.08275521631787076	0.04037491532580168	0.021117058940008242	0.0475728113244216	0.05719177863636974	0.05719177863636974	0.05037866310479657	0.03639476822314438	9.545454545454548e-301	9.545454545454546e-301	0.021040538729029053	0.020832531618454032	0.0321790395501393
bag	0.06311077392955823	0.034625275252827555	9.999999999999997e-301	0.016180212040404547	0.055793560054199935	0.054298783247574346	0.025331677571077165	0.0467041197476673	0.05308345488533619	1.0000000000000002e-300	0.046900454809813356	0.015748367296559984	0.04138034600043713	0.06203680098823821	0.05119090091149904	0.03885029501542157	0.05295730520298025	0.07503577106565444	0.03961395322358554	0.020775165151696532	0.04480192892428676	0.0540949490824785	0.0540949490824785	0.04783008747970686	0.03442405850703177	1.0000000000000004e-300	1e-300	0.02008665070287772	0.02013272558592376	0.030533194188718138
Manga/animation	0.020162745053496103	0.010895139454618742	6.666666666666667e-301	0.005008437041940566	0.01816718074984952	0.01769051048379297	0.007990130616618385	0.016003915690152252	0.018009333916753082	6.666666666666668e-301	0.015203075404539855	0.005066631695267774	0.013207165997718212	0.019870910955940024	0.016408576776287594	0.012658366749006576	0.01757812200242001	0.022452828039206108	0.012457505164187763	0.006537083672771245	0.013943284462425902	0.01728235290299666	0.01728235290299666	0.01527771360009168	0.010997860938270602	6.6666666666666685e-301	6.666666666666667e-301	0.006292193282059618	0.0062698732732287465	0.009745546943703696
Esthetic	0.06812299880799264	0.03648096909166785	1.0000000000000005e-300	0.01725159610120939	0.059491079172714345	0.058316929206630085	0.0266399275879328	0.05125518382624753	0.057602843886932355	9.999999999999999e-301	0.05080027352848022	0.017000598284838946	0.04480464530576063	0.06688330474364497	0.055029636162202675	0.04170511535502319	0.05680970905441849	0.08278075606357804	0.0417812807966031	0.021888581455000704	0.05009690879335392	0.05839114183542225	0.05839114183542226	0.051550929090122495	0.03715799934981417	1e-300	1.0000000000000004e-300	0.021472768293955235	0.0213721760277362	0.03295331881304597
Learning private school/preparatory school	0.015902636537302894	0.008188222071756984	0.00862213612236651	0.007080959014638745	0.01863235280989769	0.014712248926661606	0.006015724214755449	0.019886589076907085	0.012914996003948374	0.007438562790418289	0.012942084077720035	0.010551878016799238	0.01576058953121154	0.015752792363494087	0.014029928170942892	0.011552832595206229	0.01657328427218503	0.01638497077027443	0.009349803998427724	0.0037015250461367184	0.010340643233065494	0.013630831317688193	0.013630831317688193	0.012593834109304938	0.008674165383983396	0.022288662369933345	0.005234868360008239	0.007809229483302916	0.007305128836018511	0.008826212600713331
